design_id,design_role,pressure_bar,equivalence_ratio,cracking_ratio,flame_temperature_K,temperature_K,ignition_temperature_K,residence_time_ms,psr_fraction,heat_loss_W_per_K,inside_lbv_convex_hull,inside_all_idt_convex_hull,inside_exact_criterion_convex_hull,surrogate_m_per_s,surrogate_90_low_m_per_s,surrogate_90_high_m_per_s,surrogate_log_standard_deviation,mechanism_id,prediction_basis
screen_0324,surrogate_screening,10,1.0,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.14185156388005254,0.13231306613092675,0.15207769545076974,0.04231632732699556,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0325,surrogate_screening,10,1.0,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,0.19144720596865586,0.17759993655525172,0.20637413156846718,0.04564049266886503,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0326,surrogate_screening,10,1.0,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,0.262549694562636,0.23946752593342335,0.28785674318988036,0.05594076605980724,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0327,surrogate_screening,10,1.0,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,0.36532943340237073,0.32877098494187185,0.40595308291482757,0.0640961032290533,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0328,surrogate_screening,10,1.0,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.7002003446303459,0.6355569573498648,0.771418701267655,0.058884369637249814,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0329,surrogate_screening,10,1.1,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.08980130683079862,0.08469960104659065,0.09521030334113768,0.03555540208546087,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0330,surrogate_screening,10,1.1,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.10485306244401202,0.1015421064056233,0.10827197793169907,0.019505416952408674,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0331,surrogate_screening,10,1.1,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.12146408713482963,0.12142791264186019,0.12150027240451354,0.00018107285062092778,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0332,surrogate_screening,10,1.1,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.16057713437161744,0.15208652194035294,0.16954175658716916,0.03302421453973234,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0333,surrogate_screening,10,1.1,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.21362069595898348,0.19723924651181077,0.23136268541396948,0.048501247657536696,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0334,surrogate_screening,10,1.1,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,0.2905516622774288,0.2648116114945258,0.3187936811974809,0.056390715190954385,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0335,surrogate_screening,10,1.1,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,0.40247257586576723,0.3631624315312196,0.4460378063916027,0.062478271172822314,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0336,surrogate_screening,10,1.1,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.773799210148623,0.6796076172738146,0.8810454774308242,0.0789038439640629,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0337,surrogate_screening,10,1.2,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.08492677709996833,0.07757675534452997,0.09297317781023014,0.05502832921724158,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0338,surrogate_screening,10,1.2,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.09943979114638916,0.09184673667340464,0.10766057043919744,0.048286361544840124,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0339,surrogate_screening,10,1.2,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.11578739387118434,0.1077593969063375,0.12441347079117056,0.04368070671620762,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0340,surrogate_screening,10,1.2,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.15558715079841565,0.14568776891591662,0.16615918874795976,0.039963688318045164,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0341,surrogate_screening,10,1.2,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.21047997978708657,0.196157976174034,0.22584767010374945,0.04283903053216173,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0342,surrogate_screening,10,1.2,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,True,False,0.2898864681790471,0.2686601275044452,0.31278986284234267,0.046226287575731544,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0343,surrogate_screening,10,1.2,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.40500700116078664,0.37233051845612347,0.4405512383712465,0.05113823921051953,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0344,surrogate_screening,10,1.2,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.7943609955159894,0.6855294212832386,0.9204701820324076,0.08957239799009015,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0345,surrogate_screening,10,1.3,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.07340400419462983,0.06644090136396834,0.08109685030142122,0.06058701273791586,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0346,surrogate_screening,10,1.3,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.0865218877209546,0.07939875366876063,0.09428406251851343,0.05222781027530862,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0347,surrogate_screening,10,1.3,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.10176291926737728,0.09431352805203783,0.10980070358628675,0.04621346504268403,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0348,surrogate_screening,10,1.3,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.14024952423639342,0.1307584077608449,0.15042955466780156,0.04259680678864431,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0349,surrogate_screening,10,1.3,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.194062294546632,0.1802199457318051,0.2089678476584821,0.044985524465301435,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0350,surrogate_screening,10,1.3,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.2714746145372775,0.25172904579846284,0.2927690211687659,0.045905981915790144,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0351,surrogate_screening,10,1.3,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.38404163550337866,0.3518942502346978,0.4191258530133471,0.05314301976194986,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0352,surrogate_screening,10,1.3,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.7760537276668633,0.6815013287088396,0.8837244519635261,0.07898088367967726,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0353,surrogate_screening,10,1.4,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.06284461391024333,0.05680559251010104,0.06952564568048945,0.061416688917281456,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0354,surrogate_screening,10,1.4,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.07466535959317203,0.06845892505046791,0.08143446481328559,0.05275521365910363,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0355,surrogate_screening,10,1.4,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.08872253631858464,0.0823111981188934,0.09563326291803463,0.04559681913640903,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0356,surrogate_screening,10,1.4,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.12497621119007585,0.11722479905076125,0.13324018031937937,0.0389239865991961,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0357,surrogate_screening,10,1.4,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.17532596259692443,0.1630358617835688,0.188542525701153,0.04418036304883513,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0358,surrogate_screening,10,1.4,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.24695666922529547,0.22562272696498092,0.2703078599183757,0.054923184412165274,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0359,surrogate_screening,10,1.4,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.35187878813443035,0.31757893444234275,0.38988316953823304,0.0623467261725953,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0360,surrogate_screening,10,1.4,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.7279819164719296,0.6657489692962435,0.7960322811620066,0.0543243351784967,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0361,surrogate_screening,20,0.6,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.01283485962329858,0.011557252430559621,0.014253701088521047,0.0637396481839856,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0362,surrogate_screening,20,0.6,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.01477379339754049,0.013364469464196373,0.016331734824038196,0.06094543581812266,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0363,surrogate_screening,20,0.6,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.01693584476925118,0.015307919375007875,0.018736892390251753,0.061435907214350195,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0364,surrogate_screening,20,0.6,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.022281491910717533,0.02008187569943112,0.024722037383262695,0.0631846035935687,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0365,surrogate_screening,20,0.6,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.029718263024882206,0.02679431219384703,0.03296129233796457,0.06296178727534368,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0366,surrogate_screening,20,0.6,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.0399960276904207,0.03626021553607803,0.04411673255006593,0.05961032945350021,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0367,surrogate_screening,20,0.6,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.053572345755283926,0.049014360350765875,0.058554191244869366,0.054054513055553366,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0368,surrogate_screening,20,0.6,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.09259106817238269,0.08359589123350454,0.10255415402362249,0.06212663223094029,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0369,surrogate_screening,20,0.7,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.024599067759856173,0.021436461366559797,0.02822826605131546,0.08365670024334092,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0370,surrogate_screening,20,0.7,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.02832905636375074,0.024961849281515493,0.03215047993478801,0.0769236316104476,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0371,surrogate_screening,20,0.7,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.032469978601417024,0.02898141591968991,0.036378467956777454,0.06909491360294859,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0372,surrogate_screening,20,0.7,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.04247996950366985,0.03955635742948885,0.045619665871646946,0.04334725448676441,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0373,surrogate_screening,20,0.7,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.055806150627965546,0.055789530407415605,0.05582277579983393,0.00018107291463103614,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0374,surrogate_screening,20,0.7,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.07351782460872953,0.06862898104720945,0.07875492907991657,0.041831598016413146,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0375,surrogate_screening,20,0.7,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.09651036146223961,0.08674755848704303,0.10737189647779376,0.0648316723752405,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0376,surrogate_screening,20,0.7,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.16251229349970453,0.14223537918517778,0.18567986171816175,0.0810154200727822,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0377,surrogate_screening,20,0.8,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.038333566013556954,0.03287469020364143,0.04469889371468392,0.09338774626470914,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0378,surrogate_screening,20,0.8,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.044095116902183526,0.03813600252485455,0.05098539977675981,0.08826155888830602,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0379,surrogate_screening,20,0.8,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.0505169955164282,0.04404583169398687,0.05793889541550469,0.08333076190576813,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0380,surrogate_screening,20,0.8,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.06596890763941726,0.0586209928151701,0.07423785518029932,0.07178763711601104,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0381,surrogate_screening,20,0.8,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.08628330812530834,0.07751991510476854,0.09603737634368154,0.0651071672240273,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0382,surrogate_screening,20,0.8,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.1134405402283267,0.10074941838567048,0.12773032711745086,0.0721230377189755,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0383,surrogate_screening,20,0.8,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.14973796732202174,0.1309184859724657,0.17126274178305465,0.08164863036635935,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0384,surrogate_screening,20,0.8,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.25865453606707284,0.2243996324879661,0.29813849642405477,0.08636157925499946,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0385,surrogate_screening,20,0.9,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.0500804399279056,0.0444764012763264,0.056390588973023084,0.07214089431268216,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0386,surrogate_screening,20,0.9,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.05740840288637353,0.05095179615804512,0.06468319020081878,0.07252928386948874,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0387,surrogate_screening,20,0.9,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.06561362520902357,0.05798930450719837,0.07424037673250253,0.07509105607705494,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0388,surrogate_screening,20,0.9,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.08551165860708328,0.07509665589046978,0.09737109690209692,0.0789523985417228,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0389,surrogate_screening,20,0.9,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.1121677850774009,0.09831780040003293,0.12796881091702886,0.080115950260488,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0390,surrogate_screening,20,0.9,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.14918382204417463,0.13033902418240548,0.17075325597467753,0.08209137774079227,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0391,surrogate_screening,20,0.9,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.20121057874300755,0.1759142149206662,0.23014454526232733,0.08167510887520353,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0392,surrogate_screening,20,0.9,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.3665806110976123,0.32824780184795976,0.4093899294257654,0.06714263160161349,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0393,surrogate_screening,20,1.0,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.0596607831871355,0.055873150476832376,0.06370517896566953,0.039872921099373446,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0394,surrogate_screening,20,1.0,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.06841993847917845,0.06362931066348188,0.07357125093264992,0.04412769405050763,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0395,surrogate_screening,20,1.0,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.07820186801103322,0.07168895018823719,0.08530648230106883,0.05286134400365236,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0396,surrogate_screening,20,1.0,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.10180499592595998,0.09132969002580707,0.11348179537843715,0.0660080559938129,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0397,surrogate_screening,20,1.0,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.13364123179957813,0.11889177757620856,0.15022047109574488,0.07109129942163804,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0398,surrogate_screening,20,1.0,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.17905449464059967,0.1585967712950888,0.20215110174814344,0.07375394977632327,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0399,surrogate_screening,20,1.0,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.24502894438645875,0.21839640268904909,0.2749092148400703,0.06994806771336622,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0400,surrogate_screening,20,1.0,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.4638934162453905,0.46375525908926607,0.46403161455986175,0.00018107310666122536,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0401,surrogate_screening,20,1.1,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.06553202877371181,0.059175138203194,0.0725718084586881,0.062028888230827355,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0402,surrogate_screening,20,1.1,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.07552485083658049,0.06882775300411191,0.0828735916098694,0.05644662733246233,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0403,surrogate_screening,20,1.1,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.08662183917155344,0.07897486279724149,0.09500925681537943,0.05618380474843801,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0404,surrogate_screening,20,1.1,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.11307402489103709,0.10167247076820071,0.1257541496577633,0.06461162062882957,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0405,surrogate_screening,20,1.1,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.14856520352851932,0.1319842007253455,0.1672292560637666,0.071940254666815,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0406,surrogate_screening,20,1.1,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.19941980440124077,0.1760428545415432,0.2259010085413292,0.0757961796047231,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0407,surrogate_screening,20,1.1,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.2736528447012421,0.2412478370538345,0.3104105733241096,0.07661734853317263,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0408,surrogate_screening,20,1.1,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.5239914259676004,0.4629188708795964,0.5931212395075879,0.07533343931880958,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0409,surrogate_screening,20,1.2,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.06283572830198496,0.05454739755857007,0.07238344866959731,0.08599017022192389,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0410,surrogate_screening,20,1.2,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.07270914870082797,0.06385404995921884,0.0827922474482899,0.07894663143280833,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0411,surrogate_screening,20,1.2,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.08386387989910732,0.07426643303303881,0.09470160427124684,0.07388202647581825,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0412,surrogate_screening,20,1.2,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.11117233387621384,0.09955947373661768,0.1241397463809479,0.06706769798827704,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0413,surrogate_screening,20,1.2,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.14858019974138856,0.1344979648482829,0.16413687582628697,0.06053240752006558,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0414,surrogate_screening,20,1.2,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.2022273959649851,0.18374062683531095,0.2225741817863417,0.05827821305640454,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0415,surrogate_screening,20,1.2,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.2800166085578868,0.250101708567613,0.31350965780013246,0.06868160990285758,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0416,surrogate_screening,20,1.2,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.5448847063366388,0.4589474126901817,0.6469136441128405,0.10433956843957214,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0417,surrogate_screening,20,1.3,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.0553094316247,0.048436800781399635,0.0631572105774193,0.08065870896601622,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0418,surrogate_screening,20,1.3,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.06429611935360431,0.056926563294728456,0.07261971783769615,0.0740043789012761,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0419,surrogate_screening,20,1.3,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.0746857953932488,0.06675967883140183,0.083552948893135,0.06820099130124549,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0420,surrogate_screening,20,1.3,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.10099155457377514,0.0920375486478419,0.11081666390586724,0.0564378504580552,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0421,surrogate_screening,20,1.3,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.1380254179163769,0.1296668251387295,0.14692282293954498,0.037975427901138184,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0422,surrogate_screening,20,1.3,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.19148171090603922,0.1914246837910828,0.19153875500988013,0.00018107265859046702,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0423,surrogate_screening,20,1.3,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.2688223297460269,0.24982703260169722,0.2892619114012991,0.04454824823934338,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0424,surrogate_screening,20,1.3,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.5359957086567775,0.4582290681906913,0.6269602250089582,0.09529297679757202,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0425,surrogate_screening,20,1.4,0.0,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.04791672150576815,0.04339589569531782,0.05290851042646117,0.060242959315988595,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0426,surrogate_screening,20,1.4,0.05,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.05602830826062707,0.05120057153369688,0.06131125556834562,0.05477591058607415,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0427,surrogate_screening,20,1.4,0.1,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.06555363859725838,0.060266954362579665,0.07130407665014155,0.051115370459159946,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0428,surrogate_screening,20,1.4,0.2,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.0900933473466314,0.08342389265431854,0.09729600211481618,0.04675475656887132,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0429,surrogate_screening,20,1.4,0.3,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.12492116668015964,0.11508443759877554,0.13559868050220425,0.04985822058326849,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0430,surrogate_screening,20,1.4,0.4,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.17527890993984727,0.15876521607207408,0.19351024758316088,0.06015318775112325,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0431,surrogate_screening,20,1.4,0.5,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.24869779010371296,0.22053293471735372,0.28045965507030207,0.0730646914576629,C3_v3_5_C0,GPR trained on direct Cantera cases
screen_0432,surrogate_screening,20,1.4,0.7,450.0,750.0,1200.0,10.0,0.5,0.0,False,False,False,0.5064398595490989,0.4404780525963137,0.582279479825001,0.08482976232957572,C3_v3_5_C0,GPR trained on direct Cantera cases
